AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117140056,13711324,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:30:16.543,2026-08-02 13:30:22.543,6,2026-08-02 13:33:08.230,0.1
117140016,22831255,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:30:16.450,2026-08-02 13:30:17.460,1,2026-08-02 13:33:08.077,0.016833333333333332
117140084,19289699,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:30:13.907,2026-08-02 13:30:16.907,3,2026-08-02 13:33:08.293,0.05
117140054,13711323,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:30:13.543,2026-08-02 13:30:14.543,1,2026-08-02 13:33:08.230,0.016666666666666666
117140036,26453049,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-02 13:30:13.437,2026-08-02 13:30:19.493,6,2026-08-02 13:33:08.123,0.10093333333333333
117140083,19289698,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:30:12.250,2026-08-02 13:30:13.250,1,2026-08-02 13:33:08.293,0.016666666666666666
117140053,13711322,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:30:10.543,2026-08-02 13:30:12.543,2,2026-08-02 13:33:08.230,0.03333333333333333
117140017,22831253,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-02 13:30:09.757,2026-08-02 13:30:19.857,10,2026-08-02 13:33:08.077,0.16833333333333333
117140052,13711321,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:30:08.543,2026-08-02 13:30:11.543,3,2026-08-02 13:33:08.230,0.05
117140015,22831250,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:30:06.383,2026-08-02 13:30:07.390,1,2026-08-02 13:33:08.077,0.01678333333333333
117140007,19289695,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:30:01.890,2026-08-02 13:30:05.890,4,2026-08-02 13:30:08.000,0.06666666666666667
117139938,13711319,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:30:01.543,2026-08-02 13:30:03.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139939,13711320,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:30:01.543,2026-08-02 13:30:04.543,3,2026-08-02 13:30:07.950,0.05
117139889,22831248,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-02 13:29:57.453,2026-08-02 13:30:02.157,5,2026-08-02 13:30:07.797,0.0784
117139887,22831244,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:55.303,2026-08-02 13:29:56.307,1,2026-08-02 13:30:07.797,0.016733333333333333
117140005,19289693,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:29:55.250,2026-08-02 13:29:56.250,1,2026-08-02 13:30:08.000,0.016666666666666666
117140006,19289692,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:53.903,2026-08-02 13:29:56.907,3,2026-08-02 13:30:08.000,0.05006666666666667
117140004,19289691,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:29:53.247,2026-08-02 13:29:54.250,1,2026-08-02 13:30:08.000,0.016716666666666664
117139888,22831245,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 13:29:53.057,2026-08-02 13:29:55.457,2,2026-08-02 13:30:07.797,0.04
117139937,13711318,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:51.543,2026-08-02 13:29:54.543,3,2026-08-02 13:30:07.950,0.05
117140003,19289689,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:45.903,2026-08-02 13:29:49.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117139886,22831241,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:45.227,2026-08-02 13:29:46.240,1,2026-08-02 13:30:07.797,0.01688333333333333
117139936,13711317,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:44.543,2026-08-02 13:29:45.543,1,2026-08-02 13:30:07.950,0.016666666666666666
117139935,13711316,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:42.543,2026-08-02 13:29:44.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117140000,19289687,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:29:38.233,2026-08-02 13:29:39.247,1,2026-08-02 13:30:08.000,0.016900000000000002
117139998,19289684,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:29:36.247,2026-08-02 13:29:37.247,1,2026-08-02 13:30:08.000,0.016666666666666666
117140002,19289686,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:35.903,2026-08-02 13:29:39.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117140001,19289685,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 13:29:35.887,2026-08-02 13:29:38.887,3,2026-08-02 13:30:08.000,0.05
117139884,22831238,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:35.163,2026-08-02 13:29:36.173,1,2026-08-02 13:30:07.797,0.016833333333333332
117139885,22831239,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-02 13:29:33.553,2026-08-02 13:29:36.557,3,2026-08-02 13:30:07.797,0.05006666666666667
117139934,13711315,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:33.543,2026-08-02 13:29:35.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139856,52171416,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 13:29:30.930,2026-08-02 13:29:36.330,6,2026-08-02 13:30:07.717,0.09000000000000001
117139997,19289682,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:27.903,2026-08-02 13:29:30.903,3,2026-08-02 13:30:08.000,0.05
117139999,19289681,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.BC_PickUp_Fail_Left,300,Z02B : BC pick up fail left side,2026-08-02 13:29:26.903,2026-08-02 13:29:36.903,10,2026-08-02 13:30:08.000,0.16666666666666666
117139933,13711314,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:25.543,2026-08-02 13:29:29.543,4,2026-08-02 13:30:07.950,0.06666666666666667
117139883,22831235,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:24.087,2026-08-02 13:29:26.100,2,2026-08-02 13:30:07.797,0.033549999999999996
117139996,19289680,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:23.903,2026-08-02 13:29:28.903,5,2026-08-02 13:30:08.000,0.08333333333333333
117139932,13711313,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:23.543,2026-08-02 13:29:26.543,3,2026-08-02 13:30:07.950,0.05
117139890,26453019,DSC   ,VISUS3GTHMI06,Zone05B,P2_SalineSenseChk,1,Z5B : Check Saline Sensor,2026-08-02 13:29:23.003,2026-08-02 13:29:50.733,27,2026-08-02 13:30:07.843,0.46216666666666667
117139993,19289679,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:29:21.247,2026-08-02 13:29:22.247,1,2026-08-02 13:30:08.000,0.016666666666666666
117139994,19289677,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:19.903,2026-08-02 13:29:23.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117139995,19289678,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.ShingleCurve,300,Z02B : Shingle curve detected,2026-08-02 13:29:19.903,2026-08-02 13:29:28.903,9,2026-08-02 13:30:08.000,0.15
117139991,19289675,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:29:19.247,2026-08-02 13:29:20.247,1,2026-08-02 13:30:08.000,0.016666666666666666
117139992,19289676,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:18.903,2026-08-02 13:29:19.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139931,13711312,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:17.543,2026-08-02 13:29:23.543,6,2026-08-02 13:30:07.950,0.1
117139905,20837044,DSC   ,VISUS3GTHMI17,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-08-02 13:29:17.540,2026-08-02 13:29:49.540,32,2026-08-02 13:30:07.903,0.5333333333333333
117139990,19289674,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:14.903,2026-08-02 13:29:15.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139930,13711311,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:14.543,2026-08-02 13:29:16.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139882,22831234,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:13.007,2026-08-02 13:29:15.023,2,2026-08-02 13:30:07.797,0.0336
117139929,13711310,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:11.543,2026-08-02 13:29:14.543,3,2026-08-02 13:30:07.950,0.05
117139988,19289672,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:29:09.903,2026-08-02 13:29:11.903,2,2026-08-02 13:30:08.000,0.03333333333333333
117139989,19289671,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:08.903,2026-08-02 13:29:12.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117139928,13711309,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:04.543,2026-08-02 13:29:07.543,3,2026-08-02 13:30:07.950,0.05
117139986,19289669,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:29:03.247,2026-08-02 13:29:04.247,1,2026-08-02 13:30:08.000,0.016666666666666666
117139881,22831231,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:29:02.943,2026-08-02 13:29:04.953,2,2026-08-02 13:30:07.797,0.033499999999999995
117140013,52171392,DSC   ,VISUS3GTHMI02,Zone04,P1_402CL_ERR_2,1,Z4  : 402CL Fail to RETRACT (Hyd buf outlet),2026-08-02 13:29:00.947,2026-08-02 13:31:32.463,152,2026-08-02 13:33:07.997,2.5252666666666665
117139987,19289668,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:29:00.887,2026-08-02 13:29:04.887,4,2026-08-02 13:30:08.000,0.06666666666666667
117139985,19289667,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:59.887,2026-08-02 13:29:00.887,1,2026-08-02 13:30:08.000,0.016666666666666666
117139927,13711308,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:55.543,2026-08-02 13:28:57.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139983,19289666,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:54.903,2026-08-02 13:28:55.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139982,19289665,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:28:54.233,2026-08-02 13:28:55.247,1,2026-08-02 13:30:08.000,0.016900000000000002
117139906,20837039,DSC   ,VISUS3GTHMI17,Zone05A,P2_RBT_GNRL_ERR,1,Z5A : Mitsubishi robot error (Check Robot controler),2026-08-02 13:28:53.880,2026-08-02 13:29:49.890,56,2026-08-02 13:30:07.903,0.9335
117139904,20837038,DSC   ,VISUS3GTHMI17,Zone03,P1_312PRS_FAIL,1,Z3  : 312PRS Sensor fail,2026-08-02 13:28:53.407,2026-08-02 13:29:46.393,53,2026-08-02 13:30:07.903,0.8831
117139984,19289664,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:52.887,2026-08-02 13:28:56.903,4,2026-08-02 13:30:08.000,0.06693333333333333
117139880,22831229,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:28:52.870,2026-08-02 13:28:54.883,2,2026-08-02 13:30:07.797,0.033549999999999996
117139981,19289663,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:28:52.247,2026-08-02 13:28:53.247,1,2026-08-02 13:30:08.000,0.016666666666666666
117139980,19289661,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:49.903,2026-08-02 13:28:50.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139879,22831227,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 13:28:49.457,2026-08-02 13:28:49.957,0,2026-08-02 13:30:07.797,0.008333333333333333
117139926,13711307,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:46.543,2026-08-02 13:28:48.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139979,19289660,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:42.903,2026-08-02 13:28:46.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117139878,22831224,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:28:42.803,2026-08-02 13:28:44.807,2,2026-08-02 13:30:07.797,0.0334
117139978,19289658,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:37.903,2026-08-02 13:28:38.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139925,13711306,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:36.543,2026-08-02 13:28:39.543,3,2026-08-02 13:30:07.950,0.05
117139977,19289657,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:35.903,2026-08-02 13:28:38.903,3,2026-08-02 13:30:08.000,0.05
117139902,20837034,DSC   ,VISUS3GTHMI17,Zone05A,P2_RBT_GNRL_ERR,1,Z5A : Mitsubishi robot error (Check Robot controler),2026-08-02 13:28:35.397,2026-08-02 13:28:36.917,1,2026-08-02 13:30:07.903,0.025333333333333333
117139975,19289655,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:28:35.233,2026-08-02 13:28:36.247,1,2026-08-02 13:30:08.000,0.016900000000000002
117139903,20837032,DSC   ,VISUS3GTHMI17,Zone05A,P2_Z5A_AIR_LOW,1,Z5A : 50PS Air pressure low,2026-08-02 13:28:34.043,2026-08-02 13:28:37.507,3,2026-08-02 13:30:07.903,0.05773333333333333
117139976,19289654,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-02 13:28:32.887,2026-08-02 13:28:35.903,3,2026-08-02 13:30:08.000,0.05026666666666667
117139877,22831223,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:28:32.727,2026-08-02 13:28:34.743,2,2026-08-02 13:30:07.797,0.0336
117139855,52171364,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 13:28:31.033,2026-08-02 13:28:37.233,6,2026-08-02 13:30:07.717,0.10333333333333333
117139974,19289653,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:30.903,2026-08-02 13:28:34.903,4,2026-08-02 13:30:08.000,0.06666666666666667
117139972,19289651,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:28:29.247,2026-08-02 13:28:30.263,1,2026-08-02 13:30:08.000,0.016933333333333335
117139973,19289652,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:28.903,2026-08-02 13:28:31.903,3,2026-08-02 13:30:08.000,0.05
117139924,13711305,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:27.543,2026-08-02 13:28:29.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139970,19289650,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-02 13:28:27.233,2026-08-02 13:28:28.247,1,2026-08-02 13:30:08.000,0.016900000000000002
117139971,19289649,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:25.887,2026-08-02 13:28:28.903,3,2026-08-02 13:30:08.000,0.05026666666666667
117140028,22831219,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-02 13:28:22.967,2026-08-02 13:31:41.963,199,2026-08-02 13:33:08.077,3.3166
117139969,19289647,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:22.903,2026-08-02 13:28:23.887,1,2026-08-02 13:30:08.000,0.0164
117139876,22831220,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-02 13:28:22.757,2026-08-02 13:28:26.257,4,2026-08-02 13:30:07.797,0.058333333333333334
117139875,22831218,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:28:22.663,2026-08-02 13:28:24.677,2,2026-08-02 13:30:07.797,0.03356666666666666
117139968,19289646,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:19.903,2026-08-02 13:28:21.903,2,2026-08-02 13:30:08.000,0.03333333333333333
117139923,13711304,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:18.543,2026-08-02 13:28:20.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139873,22831217,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-02 13:28:17.963,2026-08-02 13:28:21.960,4,2026-08-02 13:30:07.797,0.06661666666666667
117139872,22831216,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-02 13:28:15.970,2026-08-02 13:28:16.970,1,2026-08-02 13:30:07.797,0.016666666666666666
117139966,19289644,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:12.903,2026-08-02 13:28:13.903,1,2026-08-02 13:30:08.000,0.016666666666666666
117139965,19289642,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-02 13:28:12.247,2026-08-02 13:28:13.277,1,2026-08-02 13:30:08.000,0.017166666666666667
117139967,19289643,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-02 13:28:11.903,2026-08-02 13:28:15.887,4,2026-08-02 13:30:08.000,0.0664
117139871,22831213,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-02 13:28:11.583,2026-08-02 13:28:12.593,1,2026-08-02 13:30:07.797,0.016833333333333332
117139922,13711303,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-02 13:28:11.543,2026-08-02 13:28:13.543,2,2026-08-02 13:30:07.950,0.03333333333333333
117139854,52171345,DSC   ,VISUS3GTHMI02,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-02 13:28:11.333,2026-08-02 13:28:14.637,3,2026-08-02 13:30:07.717,0.05506666666666667
117139874,22831215,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,250,Z05C: Web Guide - Upstream misalignment detected,2026-08-02 13:28:11.260,2026-08-02 13:28:19.757,8,2026-08-02 13:30:07.797,0.14161666666666667
